COM_ORG,COM_DEST,TOTAL_FLUX,TRANS_MP,TRANS_TC,TRANS_VT,TRANS_DRM,TRANS_VL,DISTANCE,DUREE
93027,93008,377.2449369503803,20.68428073993539,219.7751175274957,129.87976206151302,5.89933435036203,0.0,4.054234127181601,29.98861248086951
93027,93010,88.54540484337649,0.0,37.38794720136961,46.20315483340641,0.0,4.954302808600475,7.054964001587616,41.75846662445341
93027,93013,103.14276981707842,0.0,65.95566684827952,37.1871029687989,0.0,0.0,2.117406659433645,27.371255629437144
93027,93014,3.80778484199006,0.0,3.80778484199006,0.0,0.0,0.0,11.102499554267855,79.16246068934505
93027,93027,3728.924930793816,759.2056365165283,1594.408433896563,954.848446012634,95.4268836835446,84.22832038951199,0.0,48.54115172875794
93027,93029,154.28776297326084,10.55643278913958,75.65837815967996,59.274407462207,0.0,8.7985445622343,3.454569052691486,69.17442138478788
93027,93030,55.57536174753875,0.0,19.77578731159952,35.79957443593923,0.0,0.0,2.714653588573267,14.69422192535457
93027,93031,40.73914257222336,0.0,21.66715815385708,19.071984418366284,0.0,0.0,6.747794580081139,41.75812718324096
93027,93032,10.459779066947949,0.780187807034238,0.0,9.67959125991371,0.0,0.0,12.113622918036498,27.30552847457492
93027,93039,19.50057361611978,0.0,15.464474848106931,4.03609876801285,0.0,0.0,5.37528104452668,42.47394708968739
93027,93045,22.54445309271232,0.0,14.25372483159294,8.29072826111938,0.0,0.0,5.8377572596067,65.98039299975079
93027,93046,25.045668711131416,0.0,18.63425887667977,6.411409834451646,0.0,0.0,10.078459550341547,10.943521068227062
93027,93047,15.76853547546034,0.0,4.21958765449609,11.54894782096425,0.0,0.0,12.83337468887745,64.78234951283329
93027,93048,136.13234233014794,0.0,87.52887024106174,44.05444157543034,0.0,4.54903051365585,8.456560701424287,10.156329062340106
93027,93049,29.05524377679199,0.0,5.528259205689668,7.84232819036744,0.0,0.0,11.082658018710092,53.45570358487346
93027,93050,21.8578211105917,0.0,15.16174288065596,6.69607822993574,0.0,0.0,12.88435230955725,56.07997808994674
93027,93051,35.0785822051584,0.0,8.843411524757128,24.786085888520727,1.44908479188054,0.0,16.153791103563332,48.65855612914067
93027,93053,52.84979678830355,1.60546866156787,34.73350151779266,16.51082660894302,0.0,0.0,6.261772183525408,54.19001753493171
93027,93055,258.81834397427724,8.29224569629168,161.6513121970748,68.7317842505085,0.0,12.920167341081028,3.8178966689723848,66.60641125416196
93027,93057,19.78141205245694,0.0,5.28128587390979,14.50012617854715,0.0,0.0,8.073944249323095,81.36453981943355
93027,93059,51.04548751214487,0.0,5.7316775642538325,41.166743060098426,0.0,4.14706688779261,4.154619804101442,80.69402319866425
93027,93061,17.129204730964414,0.0,11.75838775052764,4.218213968431416,0.0,1.15260301200536,5.304783518504502,118.70079026021116
93027,93063,30.715534662472884,0.0,10.29863948554607,20.41689517692681,0.0,0.0,6.004403824466681,144.51872865171828
93027,93064,61.52197423568175,0.0,49.76690209396827,11.75507214171348,0.0,0.0,8.996909719491821,72.92521900450608
93027,93066,803.4408308212946,45.03598985332274,470.3420098863686,248.79549285487707,15.15848576075425,24.108852465971943,2.9489601690586427,78.31569945673183
93027,93070,162.95076692737024,0.0,92.88076204892788,55.467482277162254,10.42973099970612,4.172791601573978,5.446032464391349,103.65645701915015
93027,93071,23.314631799473872,0.0,15.84890017764539,7.465731621828482,0.0,0.0,9.643031003215013,117.58156115845897
93027,93072,106.57692382286108,3.48686095757597,67.45584176275199,35.63422110253312,0.0,0.0,2.9115530374469283,95.15816169443083
93027,93073,81.79573202058427,0.0,25.487801561061083,56.30793045952319,0.0,0.0,12.518361395037964,108.62076098967884
93027,93074,16.45650656393208,0.0,6.59366548633082,9.86284107760126,0.0,0.0,13.355254978471175,88.47776869635258
93027,93077,21.74258291757373,0.0,15.97580477837576,5.76677813919797,0.0,0.0,9.64554335991133,78.3067818800604
93027,93078,43.97997227295799,0.0,37.44458987219649,6.535382400761501,0.0,0.0,10.48463375164538,70.83956348860512
93027,93079,27.96870579380885,0.0,24.566275952554168,3.402429841254688,0.0,0.0,4.842827300258151,76.2758498458363
93027,94002,9.07255291298244,0.0,7.46708425141457,1.60546866156787,0.0,0.0,15.226431767164302,89.4368604565265
93027,94003,50.05371364127129,0.0,40.98996398300642,9.063749658264872,0.0,0.0,14.897358711918175,76.05477160657793
93027,94011,3.21314538342192,0.0,0.0,3.21314538342192,0.0,0.0,18.82310103757817,94.41064197732115
93027,94016,9.48478306318134,0.0,9.48478306318134,0.0,0.0,0.0,16.39541471238093,82.24603514133454
93027,94017,14.358728819761556,0.0,1.44908479188054,8.762577140088407,4.14706688779261,0.0,15.416605097663636,129.5376792039111
93027,94018,50.1546182532993,0.0,39.8336327856451,10.3209854676542,0.0,0.0,12.209972212050713,79.77941769560054
93027,94021,8.693184621556146,0.0,0.995755226308466,7.697429395247679,0.0,0.0,18.701843935401826,42.84079638098479
93027,94022,6.382201847038861,0.0,6.382201847038861,0.0,0.0,0.0,18.729004994710913,78.4490871703368
93027,94028,50.22660414878355,0.0,33.56842945549088,16.658174693292676,0.0,0.0,17.006319762716632,36.264115655029315
93027,94033,24.560632635260205,0.0,21.395145081106502,2.1590452830795304,1.00644227107417,0.0,10.545018891218895,49.63907995914235
93027,94037,9.71956874812646,0.0,9.71956874812646,0.0,0.0,0.0,13.836751393387951,83.26471834279296
93027,94038,15.59741179454345,0.0,0.0,15.59741179454345,0.0,0.0,17.932845342880878,75.82530230379201
93027,94041,71.58763587818282,0.0,38.55450391151314,22.61469796549097,10.4184340011787,0.0,13.369549559012594,32.02083109320052
93027,94044,2.573991478595406,0.0,0.995755226308466,1.57823625228694,0.0,0.0,21.78782318078168,53.74390490811944
93027,94046,11.716230025934196,0.0,10.793246082061236,0.922983943872958,0.0,0.0,14.302689237974178,56.26155066069178
93027,94052,2.0826686756843,0.0,1.04133433784215,1.04133433784215,0.0,0.0,12.229436063888132,43.394387205182845
93027,94054,17.530770141661062,0.0,12.764108705408107,4.766661436252953,0.0,0.0,21.071164027585713,61.135537305959296
93027,94065,44.63645488219829,0.0,18.8334601355304,25.80299474666789,0.0,0.0,20.592783652978373,20.778287223822332
93027,94067,19.60847490525814,0.0,19.60847490525814,0.0,0.0,0.0,10.247295071699224,61.01736164311733
93027,94068,16.878504193342827,0.0,13.39164323576686,3.48686095757597,0.0,0.0,16.40036365927113,43.39961903918806
93027,94071,8.703059619323522,0.0,7.82959012256171,0.873469496761812,0.0,0.0,20.967722187504094,49.31500178972523
93027,94073,19.92571639494085,0.0,11.742550739135387,8.18316565580546,0.0,0.0,19.095435300883505,85.07049270130487
93027,94076,27.63224419756408,0.0,20.026828407049575,7.6054157905145,0.0,0.0,15.821328526771953,23.798162726299836
93027,94078,3.5611603428977663,0.0,3.5611603428977663,0.0,0.0,0.0,21.48484529619135,93.15523163681883
93027,94080,14.417563404861388,0.0,13.637375597827148,0.780187807034238,0.0,0.0,9.832888517420145,112.95897394172347
93027,94081,30.53723582121567,0.0,13.83210372345971,16.70513209775596,0.0,0.0,16.03361102682084,74.50280422969453
93027,95018,35.11840658639968,0.0,20.07337007753723,13.21565743602466,1.82937907283779,0.0,11.840035431754199,57.730403820156816
93027,95019,10.42699625216488,0.0,7.5288266684038,2.89816958376108,0.0,0.0,6.126344721642299,41.071726062400685
93027,95051,6.86321392685262,0.0,0.0,6.86321392685262,0.0,0.0,17.766315295877128,51.54799632433919
93027,95063,44.25656135855401,0.0,21.54029989533423,22.71626146321978,0.0,0.0,13.750389652187877,33.38930677490397
93027,95088,6.153076837620726,0.0,0.0,6.153076837620726,0.0,0.0,4.541367455020174,26.642992374043033
93027,95127,23.7978023183142,0.0,7.478616501085158,16.319185817229037,0.0,0.0,28.159312183188273,86.55550330168725
93027,95203,25.72322460650484,0.0,4.56841123258341,21.154813373921428,0.0,0.0,11.063399416229613,40.44423686455088
93027,95210,7.63980613291988,0.0,7.63980613291988,0.0,0.0,0.0,8.08336595236779,71.90788666581525
93027,95252,8.83098735115774,0.0,0.0,8.83098735115774,0.0,0.0,14.261003521303413,52.93631208156567
93027,95268,56.18333249493907,0.0,15.492355640226798,37.20411589713631,0.0,3.48686095757597,4.261678334893279,39.46052528299358
93027,95277,63.93984987119481,0.0,29.241550936258577,33.918111127901994,0.780187807034238,0.0,7.366596042938006,35.007426190498705
93027,95280,17.01082660279917,0.0,9.92836618212416,7.082460420675011,0.0,0.0,11.370428792722292,69.1908848646018
93027,95306,5.780983956392838,0.0,0.0,5.780983956392838,0.0,0.0,19.76508592872997,59.048707786842776
93027,95351,1.37134710991605,0.0,0.0,1.37134710991605,0.0,0.0,14.426676974998832,77.3022644633196
93027,95371,10.69318400834212,0.0,1.60546866156787,9.08771534677425,0.0,0.0,18.37497143335296,77.56424355238393
93027,95428,1.57823625228694,0.0,1.57823625228694,0.0,0.0,0.0,8.767869440302627,109.02602979855114
93027,95430,4.71546630719406,0.0,4.71546630719406,0.0,0.0,0.0,16.93826187575536,76.57039769280082
93027,95527,192.6740221810593,0.0,99.20462368075368,90.12135938533775,3.34803911496787,0.0,11.77064705194646,79.07410371837265
93027,95539,9.08860844780125,0.0,0.0,9.08860844780125,0.0,0.0,8.56037788647684,91.97091291669963
93027,95555,24.62589799342858,7.18133401460633,13.31411869422163,4.13044528460062,0.0,0.0,9.344477942967254,128.00623513685508
93027,95572,32.227371709817106,0.0,14.37786425460596,17.84950745521115,0.0,0.0,23.38296546667236,90.39360768084869
93027,95582,7.22283448932123,0.0,0.0,7.22283448932123,0.0,0.0,11.601843166246393,61.10966608045992
93027,95585,67.56741766293797,0.0,43.48610568561107,24.08131197732689,0.0,0.0,6.583628528787197,76.85141663766457
93027,95607,19.14425131093531,0.0,7.18133401460633,11.96291729632898,0.0,0.0,16.751119120173048,101.13763399971414
93027,95612,4.20708630190175,0.0,0.0,4.20708630190175,0.0,0.0,9.522572886299168,28.67959481082375
93029,77053,7.3391017569522,0.0,0.0,7.3391017569522,0.0,0.0,28.642461444694554,16.712490089743742
93029,77058,23.52542220349285,0.0,7.60492294981259,15.92049925368026,0.0,0.0,22.874205556757087,32.12299440514642
93029,77095,1.32832876388455,0.0,0.0,1.32832876388455,0.0,0.0,23.387449026750023,35.3859080571383
93029,77108,25.85217515217263,0.0,9.0139190046735,16.83825614749913,0.0,0.0,12.01410578675274,50.46043838284535
93029,77111,6.00548707323542,0.0,0.0,6.00548707323542,0.0,0.0,24.553240786873737,40.987062968545466
93029,77118,13.69376886532568,0.0,4.9555726999130805,8.7381961654126,0.0,0.0,17.02884928195521,12.464767977934864
93029,77121,2.06259744297406,0.0,0.0,2.06259744297406,0.0,0.0,20.098173967272658,37.97972912575075
93029,77123,46.92348015531598,0.0,10.95404511139344,31.63972043441902,0.0,0.0,17.19229220131846,28.061789486002386
93029,77131,4.08619349602046,0.0,0.0,4.08619349602046,0.0,0.0,49.028712713142696,21.670431429320907
93029,77141,3.07421958114578,0.0,3.07421958114578,0.0,0.0,0.0,30.576212365909193,46.153394665205965
93029,77146,1.11611793710388,0.0,0.0,1.11611793710388,0.0,0.0,19.531793034444814,58.88616823476853
93029,77169,22.38068300535059,0.0,7.41739279505797,9.57055569287964,0.0,0.0,16.72957705338319,62.38939600873129
93029,77181,1.53710979057289,0.0,0.0,1.53710979057289,0.0,0.0,22.473505419225,22.938106237306354
93029,77284,16.063822825563136,0.0,8.328900927974496,7.73492189758864,0.0,0.0,33.57597842133402,54.80903981329885
93029,77288,5.335186261684831,0.0,1.27515842658651,4.06002783509832,0.0,0.0,44.99119114075016,27.792316389338865
93029,77291,68.33863961704242,0.0,24.732984659508872,43.60565495753354,0.0,0.0,15.156353319522328,33.55998304204452
93029,77294,70.65824976616098,0.0,18.630608607771208,52.02764115838977,0.0,0.0,13.715232893780627,26.36478999591788
93029,77322,8.536545663603405,0.0,3.38541783743591,5.151127826167495,0.0,0.0,20.20014872661445,35.27309221239957
93029,77337,14.85960413665266,0.0,14.85960413665266,0.0,0.0,0.0,15.444110484936825,9.367043342012538
93029,77373,4.57560562077901,0.0,0.0,4.57560562077901,0.0,0.0,19.6256233279578,23.126023345949886
93029,77382,6.90758561153526,0.0,0.0,6.90758561153526,0.0,0.0,31.881245527164285,51.678174813352214
93029,77438,15.204397683526349,0.0,4.53574285534975,10.668654828176598,0.0,0.0,18.24729626012947,22.612473674395357
93029,77468,2.41158994032908,0.0,0.0,2.41158994032908,0.0,0.0,16.982760880619225,66.35570049788782
93029,77470,5.7359504001876,0.0,5.7359504001876,0.0,0.0,0.0,31.88808386545383,13.19612691750237
93029,77514,22.026341384779727,0.0,15.368184604512429,6.6581567802673,0.0,0.0,12.805711673642861,39.02309087073139
93029,78005,9.02825380382005,0.0,0.0,9.02825380382005,0.0,0.0,26.643563327077814,17.248723762013395
93029,78073,3.55207832750852,0.0,0.0,3.55207832750852,0.0,0.0,33.977867194879295,27.40711093728671
93029,78126,8.574166099672631,0.0,0.0,8.574166099672631,0.0,0.0,24.28522551702455,78.04421103374445
93029,78168,8.65977898755323,0.0,5.30755398117167,3.35222500638156,0.0,0.0,43.47422215385661,11.255491319875137
93029,78297,24.224132965157896,0.0,12.98467927575266,11.239453689405234,0.0,0.0,31.816491180146063,0.0
93029,78350,3.85232091768922,0.0,3.85232091768922,0.0,0.0,0.0,25.303419022714,11.732568751218741
93029,78396,8.10118899713914,0.0,0.0,8.10118899713914,0.0,0.0,23.60864508399686,58.33187761114257
93029,78418,5.44958820238767,0.0,0.0,5.44958820238767,0.0,0.0,22.334391092715357,11.216263325693522
93029,78423,1.27515842658651,0.0,0.0,1.27515842658651,0.0,0.0,34.37025963045097,35.59305679043828
93029,78440,1.13500648832783,0.0,0.0,1.13500648832783,0.0,0.0,39.54531778262296,54.016705679487686
93029,78481,7.31270323832374,0.0,5.95735258243483,1.35535065588891,0.0,0.0,25.10701332382324,30.850305833762217
93029,78498,9.336622874484,0.0,9.336622874484,0.0,0.0,0.0,30.57144984997019,18.685546677640648
93029,78501,3.89447277710942,0.0,0.0,3.89447277710942,0.0,0.0,49.8770892624901,32.38444918762353
93029,78551,16.688268002622365,0.0,4.209225682869015,12.479042319753349,0.0,0.0,25.572004922065364,66.80654305278358
93029,78586,20.45275989026221,0.0,5.57075733963659,14.88200255062562,0.0,0.0,19.87207796236748,27.130109761165627
93029,78640,23.07532319429285,0.0,16.68524466742171,6.39007852687114,0.0,0.0,23.87552530948086,7.370545931731648
93029,78646,23.72116164981506,0.0,8.23242139308718,15.48874025672788,0.0,0.0,27.52764090599858,28.727677324141546
93029,91027,6.559252243967217,0.0,0.0,6.559252243967217,0.0,0.0,24.196142994568344,25.26767861649492
93029,91086,4.41731854310038,0.0,4.41731854310038,0.0,0.0,0.0,34.742956572313304,51.356478153498884
93029,91103,1.180506656635,0.0,1.180506656635,0.0,0.0,0.0,37.19586065211942,28.914997992650875
93029,91114,12.7577610824091,0.0,8.39683898063708,4.36092210177202,0.0,0.0,25.614779861885577,35.05993041864393
93029,91161,16.84109729730442,0.0,1.15919056825931,15.68190672904511,0.0,0.0,25.931897322152427,15.887665232648803
93029,91174,3.242569176534417,0.0,2.36157321007218,0.880995966462237,0.0,0.0,35.57901259018745,55.47740702795376
93029,91228,22.386680373806456,0.0,14.20421685590147,8.182463517904988,0.0,0.0,32.99769530205049,16.282086663242534
93029,91235,3.85885763314909,0.0,3.85885763314909,0.0,0.0,0.0,32.74227896439203,25.62774232465259
93029,91286,5.25191600636461,0.0,0.0,5.25191600636461,0.0,0.0,29.923556694226974,25.147797298736908
93029,91312,13.90927909515025,0.0,2.44997800135,10.07176399081622,0.0,1.38753710298403,26.333163958728605,15.38794106470807
93029,91340,1.33583647987644,0.0,0.0,1.33583647987644,0.0,0.0,36.334148775340516,28.117235739182583
93029,91345,11.7246346653449,0.0,0.0,11.7246346653449,0.0,0.0,27.990572905248055,30.899451173848128
93029,91377,22.60487363029801,0.0,11.96540078119564,9.41327726972113,1.22619557938124,0.0,25.089224040288574,34.030120739724765
93029,91432,8.05817277985488,0.0,2.23223587420776,5.82593690564712,0.0,0.0,25.769800412044336,17.29512609493085
93029,91479,5.00000266802755,0.0,0.0,5.00000266802755,0.0,0.0,22.971078249431947,39.3508729652819
93029,91645,5.60289459670755,0.0,5.60289459670755,0.0,0.0,0.0,23.871841960557997,43.92423797799659
93029,91661,5.6984314246134,0.0,2.92464689355692,2.77378453105648,0.0,0.0,29.605537948301794,30.19745404508167
93029,91687,9.07596282269279,0.0,1.02971222006554,4.39357669961455,0.0,0.0,28.731437723337358,18.684787396933093
93029,91689,21.94278467095883,0.0,16.13446884951087,5.80831582144796,0.0,0.0,23.145524176199515,21.652541196424632
93029,91692,6.6781934782836405,0.0,4.94304617486945,1.73514730341419,0.0,0.0,33.01576585292279,6.0025701695561136
93029,92002,50.35316140616612,0.0,39.034352487430034,11.31880891873608,0.0,0.0,22.052908802121703,67.10577370867473
93029,92004,125.01336498474976,0.0,69.56910701677127,48.30745344566106,7.13680452231743,0.0,11.518830802593643,16.42131386462836
93029,92007,26.98323468180403,0.0,16.77138123207504,10.211853449728991,0.0,0.0,17.061409665739554,28.517371610029542
93029,92009,16.372754887468027,0.0,9.272653462795915,7.1001014246721095,0.0,0.0,12.960573818313815,9.035982195637727
93029,92012,97.1542570487413,0.0,41.05318727384593,35.98728747810057,20.1137822967948,0.0,17.914818152433423,20.098448147111576
93029,92014,10.38392144222697,0.0,10.38392144222697,0.0,0.0,0.0,18.454506568202063,12.780046106422644
93029,92020,59.71493223575197,0.0,45.08777204727416,14.62716018847782,0.0,0.0,17.57761387297867,14.687087859049688
93029,92023,11.89972824175834,0.0,7.90241324292571,3.99731499883263,0.0,0.0,19.86010510960298,29.974099130242056
93029,92024,123.1567788855483,5.72852231239494,56.0785278162169,60.21472226860864,1.13500648832783,0.0,10.385363758371486,21.164074427554173
93029,92025,65.92330583818588,0.0,36.70922199167997,29.21408384650592,0.0,0.0,14.47413330905527,10.475440345500754
93029,92026,184.864095564654,0.0,146.06676336111545,38.79733220353854,0.0,0.0,14.122374819301127,15.385694064937532
93029,92033,4.91380800601088,0.0,0.0,4.91380800601088,0.0,0.0,20.753828639744505,47.763296270739446
93029,92035,1.05044312354961,0.0,1.05044312354961,0.0,0.0,0.0,14.724634150659842,19.640895402655573
93029,92036,336.66556571009426,1.56258474394566,125.64398402814564,205.5645241608935,3.89447277710942,0.0,11.10507773395673,20.94799984216888
93029,92040,87.07869170062234,0.0,62.13640539103756,23.20713900617059,1.73514730341419,0.0,17.27328782053391,16.803794768984577
93029,92044,137.786123445764,0.0,102.52834889026268,35.25777455550132,0.0,0.0,11.979756429316804,11.091418380477469
93029,92046,27.21896477151637,0.0,17.429208649217006,9.78975612229936,0.0,0.0,16.12467934591849,42.0491309473378
93029,92048,36.39952769385525,0.0,21.25753393800125,15.141993755854,0.0,0.0,20.743350795278445,29.140501843631537
93029,92049,84.59147320727753,0.0,56.8984440124803,27.693029194797237,0.0,0.0,15.236416671273656,45.3527820284781
93029,92050,320.7300152597038,1.25239937206977,188.6439502126728,123.67632028364234,7.15734539131896,0.0,17.670163069063516,17.922681937524885
93029,92051,107.00455716292257,1.21118262413721,69.75713320317948,31.09319516073642,4.94304617486945,0.0,13.708551007029968,21.742521628213566
93029,92060,5.72852231239494,0.0,0.0,5.72852231239494,0.0,0.0,20.917482233604694,17.837560547470343
93029,92062,157.3981798057722,0.0,117.487803899976,39.91037590579619,0.0,0.0,15.726880374460077,31.975110206439435
93029,92063,56.22014131225226,0.0,8.61743452913943,44.21728894567692,3.38541783743591,0.0,20.469622688765604,32.32286270995532
93029,92064,14.19215209123185,0.0,10.95224725673552,3.23990483449633,0.0,0.0,19.49932193254217,45.16062960196201
93029,92071,10.90490061036789,0.0,6.90758561153526,3.99731499883263,0.0,0.0,19.629962680427987,35.58754521951658
93029,92072,16.831816211047958,0.0,8.415908105523979,8.415908105523979,0.0,0.0,20.687631744820038,87.48138293323393
93029,92073,40.49761601558345,0.0,32.19955586588984,8.29806014969361,0.0,0.0,17.504025042866814,52.669457526512204
93029,92075,7.6023278976376,0.0,3.12624594153454,4.47608195610306,0.0,0.0,16.169254304961452,87.42136605113957
93029,92078,62.5466218907716,0.0,11.326166230289347,50.06126509222294,0.0,1.15919056825931,8.899523132586312,78.24421958962328
93029,93001,627.5101934795053,0.0,251.3969051544142,343.75664795571186,21.83336023136111,10.523280138018114,4.566250612564925,57.651698511192976
93029,93005,534.9260334624389,8.60576161837137,158.2046968748309,362.1720547431602,0.0,1.02971222006554,4.362600595804833,54.814908632808105
93029,93006,108.0889383298955,0.0,25.87036355543377,82.21857477446173,0.0,0.0,6.262098897831806,55.7488476314494
93029,93007,578.7196395524782,43.4545252098242,204.62749941394583,306.55930374205536,5.3093821494812,18.76892903717158,2.15319396911892,75.53807042625549
93029,93008,1553.0558393588274,161.2350226129172,568.3114160846561,727.0110302591861,30.460837290191066,66.03753311187694,1.8162680733553713,79.52795434619098
93029,93010,224.60568827784357,9.99350619340743,55.43341316964306,157.4034265077155,1.77534240707755,0.0,3.7406614198272403,72.13060717208589
93029,93013,412.6109917051794,38.93782228670977,126.89765249552644,234.6790985472837,3.38425214368273,8.712166231976791,1.8846111409442732,34.71197869896787
93029,93014,54.78462495150535,0.0,35.68130250755035,19.103322443955,0.0,0.0,7.652396279667499,85.29728644483009
93029,93015,15.13963928655547,0.0,4.02782920240368,11.11181008415179,0.0,0.0,9.678760753899283,57.9508760405618
93029,93027,414.4746475756778,11.250926122160465,142.66090013568814,220.82593380426815,17.60867707455757,22.128210439003468,3.454569052691486,67.90272050845167
93029,93029,6166.014402202579,1164.5383209764022,1691.1265949057065,2333.815555245364,53.36630950661956,224.33531965091183,0.0,55.5142148665673
93029,93030,84.69605290189749,0.0,28.564244178328128,56.13180872356936,0.0,0.0,3.425023529627555,61.98533653040464
93029,93031,44.115059238473066,0.0,17.070987714561006,27.044071523912056,0.0,0.0,10.191173856583717,47.91150258656525
93029,93032,14.763868354183517,0.0,5.12211641175786,8.6461322158223,0.995619726603357,0.0,8.750132105558707,86.8800035050565
93029,93033,1.56312297076727,0.0,0.0,1.56312297076727,0.0,0.0,11.865742431704176,78.94334150264244
93029,93039,18.39432930648856,0.0,9.57281929158878,8.82151001489978,0.0,0.0,8.796426909399063,46.15403765169225
93029,93045,22.11756980427144,0.0,8.57179097059539,13.54577883367605,0.0,0.0,4.9863642731227396,88.53226326452209
93029,93046,85.6298837106292,8.79862666663505,20.97337575877449,47.13904025581616,8.7188410294035,0.0,6.684024559744674,71.23109609179586
93029,93047,59.86025255573462,0.0,23.27136548037473,36.58888707535989,0.0,0.0,9.379230109158721,64.63261969075874
93029,93048,369.8647340507661,6.13408129625504,141.13277314612552,217.59140007219415,0.0,5.00647953619143,6.6744173802148925,44.83323552655917
93029,93049,12.80524824687885,0.0,1.13500648832783,11.67024175855102,0.0,0.0,8.137694486681148,72.48960676737723
93029,93050,18.966606269284807,0.0,8.22631488114257,10.740291388142236,0.0,0.0,9.720945040875671,64.17057014408425
93029,93051,105.61473977358406,0.0,45.66298186751491,55.35182208908575,3.60431609038005,0.995619726603357,13.101250072109915,60.89868345049659
93029,93053,130.9031452313925,0.0,49.344181068510736,76.04926952616334,5.50969463671843,0.0,3.687074300189794,76.2685172309356
93029,93055,536.1983257389156,8.55348451446013,244.24353161005143,253.76036833994317,17.30323887877775,12.337702395683138,3.799879128797766,85.11080851519307
93029,93057,74.78580682150802,0.0,19.80683936621382,50.05113512569499,4.92783232959921,0.0,4.626488395976294,55.80585321932641
93029,93059,23.6851825970428,0.0,3.3012006059965,20.383981991046294,0.0,0.0,7.279013035492348,81.22164157754897
93029,93061,42.301904594213084,0.0,13.294581381268868,20.28547900940018,0.0,8.72184420354404,5.164644259512845,82.62896146151795
93029,93062,41.70235740784222,0.0,21.36609364333334,16.68358986149618,3.6526739030127,0.0,6.24785520019305,77.89763045971588
93029,93063,136.77221482321795,0.0,46.920744201258,89.85147062195996,0.0,0.0,4.339361159610512,67.55303689027858
93029,93064,282.17928128820574,0.0,105.14127422238556,177.03800706582015,0.0,0.0,6.192695779267604,61.236971530887985
93029,93066,716.6796688900683,0.0,377.8703222835693,325.2353640261411,11.15587682332289,2.418105757035127,6.285833605636512,63.907086211384495
93029,93070,206.4643097627473,1.56258474394566,81.41510289130625,117.94233924259936,5.54428288489601,0.0,8.286844188455875,49.58604270953895
93029,93071,80.64644798253701,4.20191532095047,24.2467938695955,52.19773879199104,0.0,0.0,6.52789759603393,69.17303963050584
93029,93072,86.95497331669742,0.0,42.5223914616563,36.06685451675503,8.3657273382861,0.0,5.721592320850908,72.07769276766366
93029,93073,272.64962212440054,0.0,58.09235218417639,207.5271006418314,3.00234009598908,4.02782920240368,10.154615753708756,74.6642298874748
93029,93074,30.16479225333127,0.0,10.78019808211998,19.38459417121129,0.0,0.0,10.093044869507738,73.25894602531696
93029,93077,73.68785886701802,0.0,33.231705994032616,40.456152872985406,0.0,0.0,6.41847984872201,84.57782542480052
93029,93078,161.72807018385743,0.0,63.77627151510003,96.74061604462015,0.0,1.21118262413721,7.832038432166958,85.72122912352593
93029,93079,36.84233275688465,0.0,22.58177796587261,14.26055479101204,0.0,0.0,8.185649245234464,80.65932896058554
93029,94002,23.56529583006948,0.0,11.89522392876226,11.670071901307216,0.0,0.0,14.264102768845417,95.15772947137286
93029,94003,25.43251100714652,0.0,13.538588281597606,11.89392272554891,0.0,0.0,15.431324901102474,100.697984279654
93029,94004,5.07738008218635,0.0,0.0,5.07738008218635,0.0,0.0,20.49145940079847,88.28717254599704
93029,94011,27.86454861331082,0.0,12.20856497369397,15.65598363961685,0.0,0.0,16.99035906527224,99.24000857545953
93029,94015,35.37683070652075,0.0,2.61244300745369,32.76438769906706,0.0,0.0,11.06435454873787,53.4578078896604
93029,94016,13.420427337758513,0.0,5.17730348541243,8.24312385234608,0.0,0.0,16.821761375647174,46.32940406178235
93029,94017,45.45165460956614,0.0,13.96684279344384,31.484811816122303,0.0,0.0,12.9384373712246,34.18013883004828
93029,94018,37.10759391342005,0.0,15.506475888079947,21.6011180253401,0.0,0.0,11.56156785403894,34.3576769047487
93029,94019,14.36735197000004,0.0,10.6866371243647,3.68071484563534,0.0,0.0,15.695521114473747,42.759523512474665
93029,94021,17.11269242160759,0.0,0.0,17.11269242160759,0.0,0.0,18.665185299632547,56.1038747760113
93029,94022,10.970798648113568,0.0,10.970798648113568,0.0,0.0,0.0,17.819416762757946,49.784676774237404
93029,94028,91.815589317191,0.0,60.803500544024914,29.785893193784855,1.22619557938124,0.0,15.554012707180393,54.00378336659507
93029,94033,146.4397899007451,0.0,53.84852804811819,92.59126185262691,0.0,0.0,8.319368097847537,36.32554847231973
93029,94034,3.4461097108186,0.0,0.0,3.4461097108186,0.0,0.0,20.44215560122331,35.88168730265016
93029,94037,19.666877718100466,0.0,16.664537622111382,3.00234009598908,0.0,0.0,14.296553499297547,50.67517433127434
93029,94038,10.64233031840582,0.0,5.72852231239494,4.91380800601088,0.0,0.0,18.15659881694044,54.13999767919073
93029,94041,77.42048923813121,0.0,43.579287557603536,33.841201680527675,0.0,0.0,13.049309460925896,37.56492562089682
93029,94042,3.67858673814372,0.0,3.67858673814372,0.0,0.0,0.0,11.705493767450948,48.625300429568355
93029,94043,17.49828716669652,0.0,12.18890501721532,5.3093821494812,0.0,0.0,14.318508428451562,37.896329355738295
93029,94044,4.32306610791115,0.0,4.32306610791115,0.0,0.0,0.0,20.05905403680286,47.0144764779478
93029,94046,41.46865100077903,0.0,22.475958582430696,18.992692418348334,0.0,0.0,13.049270074783122,49.02124315515764
93029,94052,12.9051735581512,0.0,7.73320654937298,5.17196700877822,0.0,0.0,10.032037369434114,31.067754040157794
