COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
93008;95018;0.0;1.73538064366157;0.0;13.396870960716022;41.111796077158814;0.0;56.24404768153641
93008;95052;0.0;0.0;0.0;5.17333875654362;18.038193809189135;0.0;23.211532565732753
93008;95063;0.0;0.0;0.0;4.6235101292002;9.241176593430168;0.0;13.864686722630369
93008;95088;0.0;0.0;0.0;7.662937331168619;3.47076128732314;0.0;11.13369861849176
93008;95127;0.0;0.0;0.0;14.67893093523369;10.78484859745367;0.0;25.46377953268736
93008;95197;0.0;0.0;0.0;1.14693276602521;0.0;0.0;1.14693276602521
93008;95203;0.0;0.0;0.0;0.0;4.62386623321991;0.0;4.62386623321991
93008;95210;0.0;0.0;0.0;1.14693276602521;0.0;0.0;1.14693276602521
93008;95268;4.87721316875621;0.0;0.0;15.745108483154532;23.998725821504912;0.0;44.62104747341566
93008;95277;0.0;1.30375175977079;0.0;47.606463675450826;60.84376843913564;0.0;109.75398387435726
93008;95280;0.0;0.0;0.0;0.0;14.9850907963544;0.0;14.9850907963544
93008;95306;0.0;0.0;0.0;1.14693276602521;3.28859146218993;0.0;4.43552422821514
93008;95371;0.0;0.0;0.0;5.92755668750705;3.42920645850711;0.0;9.35676314601416
93008;95500;0.0;0.0;0.0;0.0;13.22498851510213;0.0;13.22498851510213
93008;95527;0.0;0.0;0.0;137.01570822916202;231.91329223283049;0.0;368.9290004619925
93008;95572;0.0;0.0;0.0;9.565254412287079;0.0;0.0;9.565254412287079
93008;95574;0.0;0.0;0.0;4.02684116626408;0.0;0.0;4.02684116626408
93008;95580;0.0;0.0;0.0;0.0;6.96763917612204;0.0;6.96763917612204
93008;95582;0.0;0.0;0.0;9.23958207948121;7.68590453129286;0.0;16.92548661077407
93008;95585;0.0;0.0;0.0;9.2828494167683;15.530097646663679;0.0;24.812947063431977
93008;95637;0.0;0.0;0.0;0.0;4.03824404984444;0.0;4.03824404984444
93008;95680;0.0;0.0;0.0;1.05622826743028;5.43708819118009;0.0;6.493316458610369
93010;75101;0.0;0.0;0.0;182.25546748267413;29.96325702773499;3.35112170047137;215.56984621088048
93010;75102;11.99855564135877;0.0;0.0;156.7015093230206;24.23199824627208;2.68577091687631;195.61783412752774
93010;75103;0.972706328982901;0.0;0.0;80.46300548599672;20.68896957585225;0.0;102.12468139083187
93010;75104;6.4947798376381005;0.0;0.0;157.0997510297818;12.79921681084226;0.0;176.39374767826217
93010;75105;0.0;0.0;0.0;109.67459629226622;12.94031481095087;2.77263169714644;125.38754280036352
93010;75106;2.88243708982999;0.0;0.0;110.09578605951104;13.63287822486879;0.0;126.61110137420982
93010;75107;6.6339255949380895;3.00571163751263;0.0;182.04123263018585;26.95008094561289;0.0;218.63095080824945
93010;75108;5.974268404785461;2.81548552192732;1.15501775243096;446.33093804528585;119.09594345756067;1.04989013319656;576.4215433151868
93010;75109;3.869573733523114;0.0;0.0;355.3821304272103;37.910787365322044;0.0;397.1624915260555
93010;75110;3.65739549292582;0.0;0.0;407.8173779398721;55.86618866128275;0.0;467.3409620940807
93010;75111;15.11207965890579;2.76151461455445;2.89071733117347;208.21106992411217;50.92432243933854;0.0;279.8997039680844
93010;75112;18.16687343282224;0.0;0.0;325.8557427078007;95.9983843065293;0.0;440.02100044715223
93010;75113;5.44728553143076;2.6219167213441;0.0;211.96080827671145;94.46036808595646;3.13592220870458;317.62630082414734
93010;75114;2.68577091687631;0.0;2.89055898138519;217.62371389195383;37.29602403398079;0.0;260.49606782419613
93010;75115;1.9607352174144759;0.0;0.0;388.80921380019447;67.34527175633215;0.0;458.11522077394113
93010;75116;3.00093720316385;0.0;0.0;230.01629557134183;63.426673636640544;0.0;296.44390641114626
93010;75117;5.37154183375262;0.0;0.0;239.04070607087183;48.845768335586186;0.0;293.2580162402106
93010;75118;12.54727921928329;0.0;0.0;228.23822017100912;74.07301015244616;0.0;314.8585095427386
93010;75119;0.0;0.0;4.2825576599114;311.5322388874999;101.59966191045736;3.63538034357513;421.0498388014438
93010;75120;15.85058605915164;2.93536059214379;0.0;245.56847623724613;101.67987283050887;2.76151461455445;368.7958103336049
93010;77058;0.0;0.0;0.0;2.9798979131107;9.200982206073741;0.0;12.18088011918444
93010;77083;0.0;0.0;0.0;6.1601304128731496;11.83996469252523;0.0;18.00009510539838
93010;77108;0.0;2.77263169714644;0.0;4.07961013324832;24.813955146740632;0.0;31.666196977135392
93010;77111;0.0;0.0;0.0;4.730018546415769;5.58418717658962;0.0;10.31420572300539
93010;77118;0.0;0.0;0.0;0.0;15.19235150493811;0.0;15.19235150493811
93010;77121;0.0;0.0;0.0;0.0;6.18057940143287;0.0;6.18057940143287
93010;77146;0.0;0.0;0.0;2.86324851882544;5.66010830411743;0.0;8.52335682294287
93010;77169;2.81299822724794;0.0;0.0;5.800455646658;4.03411246491289;0.0;12.64756633881883
93010;77181;0.0;0.0;0.0;2.78388212973605;7.157711355798467;0.0;9.941593485534517
93010;77243;0.0;0.0;0.0;5.75825355008178;0.0;0.0;5.75825355008178
93010;77251;0.0;0.0;0.0;5.76660338201188;0.0;0.0;5.76660338201188
93010;77258;0.0;0.0;0.0;2.87912677504089;9.0970665862913;0.0;11.97619336133219
93010;77284;0.0;0.0;0.0;10.44523740657683;7.070605707073241;0.0;17.51584311365007
93010;77288;0.0;0.0;0.0;2.9798979131107;4.52960488712983;0.0;7.50950280024053
93010;77291;0.0;0.0;0.0;16.404903596043077;11.88900281531659;0.0;28.293906411359668
93010;77294;0.0;0.0;0.0;13.842144363080001;22.94147493396713;0.0;36.78361929704713
93010;77296;0.0;0.0;0.0;0.0;3.26911176515536;0.0;3.26911176515536
93010;77307;0.0;0.0;0.0;0.0;3.00571163751263;0.0;3.00571163751263
93010;77337;0.0;0.0;0.0;9.52568398151657;3.752272700291868;0.0;13.277956681808439
93010;77373;0.0;0.0;0.0;2.68577091687631;1.04989013319656;0.0;3.73566105007287
93010;77390;0.0;0.0;0.0;0.0;6.936315995297036;0.0;6.936315995297036
93010;77437;0.0;0.0;0.0;0.0;4.52960488712983;0.0;4.52960488712983
93010;77438;0.0;0.0;0.0;0.0;3.05029565363618;0.0;3.05029565363618
93010;77449;0.0;0.0;0.0;3.30982353597598;0.0;0.0;3.30982353597598
93010;77468;0.0;0.0;0.0;5.44728553143076;9.28244632307143;0.0;14.72973185450219
93010;77479;0.0;0.0;0.0;0.0;1.00000072534463;0.0;1.00000072534463
93010;77514;0.0;0.0;0.0;5.64281297128548;10.61472838012896;0.0;16.25754135141444
93010;78138;0.0;0.0;0.0;0.97550833725021;0.0;0.0;0.97550833725021
93010;78146;0.0;0.0;0.0;2.75206917324112;0.0;0.0;2.75206917324112
93010;78172;0.0;0.0;0.0;0.0;2.75206917324112;0.0;2.75206917324112
93010;78297;3.32626895131378;0.0;0.0;13.56720456516657;4.615629126135476;0.0;21.509102642615822
93010;78358;0.0;0.0;0.0;3.2731145958754;3.9152893614070883;0.0;7.188403957282489
93010;78361;0.0;0.0;0.0;3.63538034357513;0.0;0.0;3.63538034357513
93010;78423;0.0;0.0;0.0;6.31907148096502;3.06003185286752;0.0;9.37910333383254
93010;78440;0.0;0.0;0.0;5.860691177660261;0.0;0.0;5.860691177660261
93010;78498;0.0;0.0;0.0;4.62978465484296;12.71345677893749;0.0;17.34324143378045
93010;78551;0.0;0.0;0.0;6.646729880717981;2.002205762640357;0.0;8.648935643358339
93010;78586;0.0;0.0;0.0;0.0;3.31671471918169;0.0;3.31671471918169
93010;78621;0.0;0.0;0.0;3.65739549292582;2.70583808278168;0.0;6.3632335757075005
93010;78640;0.0;0.0;0.0;12.60203614653603;15.93956160029411;0.0;28.541597746830142
93010;78646;0.0;0.0;0.0;2.2466271792922;13.33525240953528;0.0;15.58187958882748
93010;91027;0.0;0.0;0.0;2.87912677504089;0.0;0.0;2.87912677504089
93010;91086;0.0;0.0;0.0;0.0;3.837785390955528;0.0;3.837785390955528
93010;91136;0.0;0.0;0.0;4.52960488712983;0.0;0.0;4.52960488712983
93010;91161;0.0;0.0;0.0;8.19091283783202;3.36996607093283;0.0;11.560878908764849
93010;91228;0.0;0.0;0.0;5.64356916844999;2.81548552192732;0.0;8.459054690377311
93010;91272;0.0;0.0;0.0;0.0;0.869835610461878;0.0;0.869835610461878
93010;91286;0.0;0.0;0.0;3.26390772565213;4.59232325564083;0.0;7.85623098129296
93010;91377;0.0;0.0;0.0;17.086855880997046;2.93536059214379;0.0;20.022216473140837
93010;91425;0.0;0.0;0.0;0.0;3.07728873429041;0.0;3.07728873429041
93010;91471;0.0;0.0;0.0;3.63538034357513;0.0;0.0;3.63538034357513
93010;91477;0.0;0.0;0.0;4.91106291848882;0.952315629443797;0.0;5.8633785479326175
93010;91534;0.0;0.0;0.0;2.89071733117347;0.0;0.0;2.89071733117347
93010;91666;0.0;0.0;0.0;2.67805642380042;0.961741903765057;0.0;3.639798327565477
93010;91689;0.0;0.0;0.0;0.0;11.069862155893201;0.0;11.069862155893201
93010;91691;0.0;0.0;0.0;2.63739237230196;8.80608177643137;0.0;11.44347414873333
93010;91692;0.0;0.0;0.0;0.0;10.591114207490236;0.0;10.591114207490236
93010;92002;0.0;0.0;0.0;3.6233774902238602;3.63538034357513;0.0;7.25875783379899
93010;92004;5.98473669995596;0.0;0.0;30.892151685186146;11.048453365320803;0.0;47.92534175046291
93010;92007;0.0;0.0;0.0;4.32465738880246;5.97172650866165;0.0;10.29638389746411
93010;92009;2.67805642380042;0.0;0.0;11.554057898051893;5.78143466234694;0.0;20.013548984199254
93010;92012;3.36996607093283;0.0;0.0;77.72807849965358;21.380174901696215;0.0;102.47821947228263
93010;92014;0.0;0.0;0.0;0.97550833725021;0.0;0.0;0.97550833725021
93010;92020;0.0;0.0;0.0;20.402338784666643;8.78272431991336;0.0;29.185063104580003
93010;92023;0.0;0.0;0.0;16.980336013004866;3.00542059898352;0.0;19.985756611988386
93010;92024;0.0;0.0;0.0;31.441226324037594;42.73351994707507;0.0;74.17474627111267
93010;92025;6.41919780424599;0.0;0.0;40.02999613540173;25.248967081249;0.0;71.69816102089672
93010;92026;0.0;0.0;0.0;124.33762926941075;16.843285260180345;0.0;141.1809145295911
93010;92032;0.0;0.0;0.0;0.952315629443797;3.50208128236694;0.0;4.454396911810737
93010;92035;0.0;0.0;0.0;5.478469779928121;8.66147591088003;0.0;14.139945690808151
93010;92036;2.93536059214379;0.0;0.0;58.604883389645174;70.84319661178732;0.0;132.38344059357627
93010;92040;0.0;0.0;3.06003185286752;32.70800968617959;8.51614598292838;0.0;44.28418752197548
93010;92044;8.8912241647022;0.0;0.0;76.97092333186644;15.935956851910348;0.0;101.79810434847899
93010;92046;0.0;0.0;0.0;16.8031650777366;8.84627055339425;0.0;25.64943563113085
93010;92048;3.13556874061587;0.0;0.0;1.09160942686124;3.478896284609;0.0;7.70607445208611
93010;92049;0.0;2.80900871240178;0.0;34.70229978351444;3.23266752671484;0.0;40.74397602263106
93010;92050;0.0;0.0;0.0;126.06530111692904;41.255343469997555;3.30982353597598;170.63046812290258
93010;92051;3.739602384018748;0.0;0.0;66.78344712172841;20.40562700231559;0.0;90.92867650806275
93010;92060;0.0;0.0;0.0;0.978856402349644;3.6646273192259544;0.0;4.643483721575598
93010;92062;2.80900871240178;0.0;0.0;61.87951435807226;10.86058210134091;0.0;75.54910517181494
93010;92063;0.0;0.0;0.0;25.067865386744458;23.07472809382802;0.0;48.14259348057248
93010;92064;0.0;0.0;0.0;17.811571139490606;3.23266752671484;0.0;21.044238666205445
93010;92072;0.0;0.0;0.0;11.533971794556653;0.0;0.0;11.533971794556653
93010;92073;0.0;3.63283212270653;0.0;30.17127421458244;8.93844727937766;0.0;42.74255361666663
93010;92075;0.0;0.0;0.0;9.775484113149659;0.0;0.0;9.775484113149659
93010;92076;2.70583808278168;0.0;0.0;0.0;3.2731145958754;0.0;5.97895267865708
93010;92078;0.0;0.0;0.0;8.43546936476594;24.779781864494005;0.0;33.21525122925995
93010;93001;2.75206917324112;0.0;0.0;118.91929704030846;107.68369319818356;0.0;229.35505941173315
93010;93005;1.0202699720732;6.44343666631395;0.0;119.08409374892773;191.39093814136447;3.00542059898352;320.94415912766283
93010;93006;1.992976301056101;0.0;0.0;60.80675111955268;82.28102429678854;0.0;145.08075171739733
93010;93007;0.972706328982901;0.0;0.0;42.37182097369422;48.460812304622166;3.17515880244935;94.98049840974863
93010;93008;0.0;19.10580564910028;3.17515880244935;330.87170298270394;280.8013325541262;19.803547705696857;653.7575476940766
93010;93010;41.469654440922994;1017.3309467633039;441.76615461154256;1077.562392417507;1404.6671783116317;68.8271973425712;4051.623523887479
93010;93013;0.0;1.06616268441924;5.89860479772062;30.88758145392456;59.01638061464011;0.0;96.86872955070453
93010;93014;0.0;0.0;0.0;32.86567795957215;26.76805741362043;3.32626895131378;62.96000432450636
93010;93015;0.0;0.0;0.0;0.0;3.36996607093283;0.0;3.36996607093283
93010;93027;2.93536059214379;0.0;0.0;46.64882516584564;76.32490053349864;0.0;125.90908629148807
93010;93029;0.0;4.38541933993881;0.0;53.5540132911738;139.81076590137292;5.720018953734771;203.4702174862203
93010;93031;0.0;0.0;0.0;15.90215856331311;12.36543159698355;0.0;28.26759016029666
93010;93032;0.0;4.04940767843492;0.0;35.14158686116109;28.180000455931662;0.972706328982901;68.34370132451056
93010;93033;0.0;0.0;0.0;3.78978299238659;0.0;0.0;3.78978299238659
93010;93045;1.06616268441924;3.63283212270653;0.0;34.208238516282925;35.60549770469461;0.0;74.5127310281033
93010;93046;0.0;2.063760602641767;0.0;58.163702873926965;64.62985001559564;2.70047310291098;127.55778659507534
93010;93047;0.0;0.0;0.0;22.973071058237817;39.78841894027403;6.49386437440986;69.25535437292172
93010;93048;13.06594508343094;2.87912677504089;0.0;134.03511219414614;179.77088783375874;0.0;329.75107188637674
93010;93049;0.869835610461878;0.0;0.0;15.56643692593004;27.236622768879812;0.0;43.67289530527173
93010;93050;5.57275296444575;0.0;0.0;22.41975808280371;54.858848154021466;0.0;82.85135920127092
93010;93051;0.0;0.0;0.0;56.93010251823651;59.714486008041234;0.0;116.64458852627774
93010;93053;1.06616268441924;8.50167885055895;0.0;111.29697535924532;216.93444446982488;9.11813678409356;346.91739814814196
93010;93055;4.9107459684092;3.23266752671484;0.0;148.5053094208146;128.05350199674302;0.0;284.7022249126817
93010;93057;0.0;17.55070036278431;0.0;97.29453316090144;152.56664107639185;5.94417552618972;273.3560501262673
93010;93059;0.0;0.0;0.0;2.77263169714644;4.8165567534514775;0.0;7.589188450597918
93010;93061;8.23249274369991;5.5230292291089;0.0;40.54675669450332;27.98106080833087;3.33768511718543;85.62102459282843
93010;93062;5.83419718606628;5.40631118569266;0.0;42.611331330310485;26.71277786718884;2.80900871240178;83.37362628166005
93010;93063;2.63541781294085;0.0;0.0;30.920232024257867;54.82350793452225;0.972706328982901;89.35186410070386
93010;93064;5.746708113331771;18.08265608087802;0.0;162.91604775414768;226.70561856697256;3.00519930583074;416.4562298211608
93010;93066;12.794068422451055;0.0;0.0;242.07737602423532;192.49322386442716;0.0;447.3646683111135
93010;93070;0.0;2.78388212973605;0.0;59.11727704023548;49.74575039371308;0.0;111.6469095636846
93010;93071;0.0;2.46293834753637;0.0;43.779657825543204;33.73496017728461;0.0;79.97755635036418
93010;93072;0.0;0.0;0.0;9.671963442909611;25.88384693968649;0.0;35.5558103825961
93010;93073;0.0;0.0;0.0;26.6004164868087;67.57268317307533;2.87834909380794;97.05144875369197
93010;93074;0.0;0.0;0.0;5.67798067720531;6.17936938751998;0.0;11.85735006472529
93010;93077;0.0;12.26054147670613;0.0;33.36669589275475;48.212850407193294;0.0;93.84008777665417
93010;93078;0.0;2.82878761293498;0.0;38.44034437344129;48.25757614343836;0.0;89.52670812981464
93010;93079;0.0;0.0;0.0;2.77263169714644;6.49187352163104;0.0;9.26450521877748
93010;94002;0.0;0.0;0.0;3.74814003439665;19.46537658664327;2.67805642380042;25.891573044840342
93010;94003;0.0;0.0;0.0;10.881136507772931;2.89071733117347;0.0;13.7718538389464
93010;94004;0.0;0.0;0.0;8.8349850668095;2.82878761293498;0.0;11.66377267974448
93010;94011;0.0;0.0;0.0;16.56657223025361;8.45622252342684;0.0;25.02279475368045
93010;94015;0.0;0.0;0.0;2.70047310291098;2.70047310291098;0.0;5.40094620582196
93010;94016;0.0;0.0;0.0;15.093573743795648;0.0;0.0;15.093573743795648
93010;94017;0.0;0.0;0.0;17.917002737438068;7.023244962203457;0.0;24.940247699641525
93010;94018;0.0;0.0;0.0;19.67720188837168;23.254034204314948;0.0;42.93123609268663
93010;94019;0.0;0.0;0.0;2.86976677355687;5.5756048563385505;0.0;8.445371629895421
93010;94021;0.0;0.0;0.0;0.957219408590353;5.43167532199807;0.0;6.388894730588423
93010;94022;0.0;0.0;0.0;2.93536059214379;7.385541911012984;0.0;10.320902503156773
93010;94028;3.478896284609;0.0;0.0;23.688068690569565;48.005230832486;0.0;75.17219580766456
93010;94033;5.54782319735729;2.80900871240178;0.0;58.708114324425;55.473402318823744;0.0;122.53834855300781
93010;94034;0.0;0.0;0.0;0.0;5.63450626307111;0.0;5.63450626307111
93010;94041;0.0;0.0;0.0;43.368135248213456;48.702016695352455;0.0;92.07015194356592
93010;94043;0.0;0.0;0.0;3.8182318576603604;0.0;0.0;3.8182318576603604
93010;94046;2.87912677504089;0.0;0.0;27.67492747181943;16.315779566309565;0.0;46.86983381316989
93010;94052;0.0;0.0;0.0;7.644520026460271;6.07761482829861;0.0;13.722134854758881
93010;94054;6.612865471665129;0.0;0.0;11.133331761137251;4.738969329457434;0.0;22.485166562259813
93010;94058;0.0;0.0;0.0;21.488624378271922;25.2058041080747;0.0;46.694428486346624
93010;94059;0.0;0.0;0.0;2.67016070744362;0.972706328982901;0.0;3.642867036426521
93010;94065;0.0;0.0;0.0;19.868764423900366;17.03059746865291;0.0;36.89936189255327
93010;94067;4.05955920735489;0.0;0.0;18.19542010112784;9.0423132163312;0.0;31.297292524813933
93010;94068;0.0;0.0;0.0;2.71323180427843;8.47055430890375;0.0;11.18378611318218
93010;94069;0.0;0.0;0.0;0.0;9.51564261304312;0.0;9.51564261304312
93010;94071;0.0;0.0;0.0;6.98351030878744;1.95101667450042;0.0;8.93452698328786
93010;94073;0.0;0.0;0.0;0.0;2.0416710216694502;0.0;2.0416710216694502
93010;94076;0.0;0.0;0.0;19.459891602495205;12.60551384934221;0.0;32.065405451837414
93010;94078;0.0;0.0;0.0;14.84858932628844;2.9798979131107;0.0;17.82848723939914
93010;94079;0.0;0.0;0.0;0.0;6.82152232928763;0.0;6.82152232928763
93010;94080;0.0;0.0;0.0;25.928406359754202;30.76662346682313;0.0;56.69502982657733
93010;94081;3.21076913959911;0.0;0.0;34.298804905722676;42.37334125426674;0.0;79.88291529958852
93010;95018;0.0;0.0;0.0;10.008649183257887;10.749210416849856;0.0;20.757859600107743
93010;95019;0.0;0.0;0.0;2.89071733117347;3.78978299238659;0.0;6.68050032356006
93010;95063;0.0;0.0;0.0;3.00542059898352;2.1752877245041597;0.0;5.18070832348768
93010;95088;0.0;0.0;0.0;2.049590285426196;0.0;0.0;2.049590285426196
93010;95127;0.0;0.0;0.0;3.95688001559271;8.991691568069001;0.0;12.94857158366171
93010;95218;0.0;0.0;0.0;0.952315629443797;8.56331955116109;0.0;9.515635180604887
93010;95219;0.0;0.0;0.0;3.35112170047137;0.0;0.0;3.35112170047137
93010;95268;0.0;0.0;0.0;8.822164025926428;17.509231895179052;0.0;26.331395921105482
93010;95277;2.63541781294085;0.0;1.09160942686124;22.724649621065378;55.11300961605307;0.0;81.56468647692054
93010;95280;0.0;0.0;0.0;5.080850009844556;3.04545375094521;0.0;8.126303760789767
93010;95306;0.0;0.0;0.0;2.6219167213441;3.39727311246996;0.0;6.01918983381406
93010;95351;0.0;0.0;0.0;2.96794978049365;3.00781996976169;0.0;5.97576975025534
93010;95371;0.0;0.0;0.0;0.0;5.16112835412264;0.0;5.16112835412264
93010;95427;0.0;0.0;0.0;6.25141620296097;2.93536059214379;0.0;9.186776795104759
93010;95428;0.0;0.0;0.0;0.0;3.63283212270653;0.0;3.63283212270653
93010;95476;0.0;0.0;0.0;1.3284155299887;3.09791173400252;0.0;4.42632726399122
93010;95500;0.0;0.0;0.0;3.95688001559271;0.0;0.0;3.95688001559271
93010;95527;3.23266752671484;0.0;0.0;106.42451062077596;315.4273601721547;0.0;425.0845383196455
93010;95555;0.0;0.0;0.0;0.0;3.30982353597598;0.0;3.30982353597598
93010;95582;0.0;0.0;0.0;0.894572532995236;0.0;0.0;0.894572532995236
93010;95585;3.72214814049166;0.0;0.0;12.755769251846118;13.059256470269741;0.0;29.53717386260752
93010;95612;0.0;0.0;0.0;0.0;9.89245743027209;0.0;9.89245743027209
93010;95641;0.0;0.0;0.0;0.0;6.256468909248641;0.0;6.256468909248641
93010;95680;0.0;0.0;0.0;5.831679204777;7.463457482785049;0.0;13.29513668756205
93013;75101;0.0;0.0;2.46256771051701;51.6936562593463;3.5673906697381996;0.0;57.72361463960151
93013;75102;0.0;0.0;0.0;35.275434333882565;5.080435635425836;0.0;40.3558699693084
93013;75103;0.0;0.0;0.0;33.59674838385599;9.96902886105362;0.0;43.56577724490961
93013;75104;0.0;0.0;0.0;30.304119398515166;4.06372827404359;0.0;34.36784767255875
93013;75105;0.878290379740737;0.0;0.0;62.54678209225917;5.371878384931183;0.0;68.79695085693109
93013;75106;0.0;0.0;0.0;60.09264426861644;16.4497826784418;0.0;76.54242694705823
93013;75107;0.0;0.0;0.0;31.616246082441023;8.966921579508977;0.0;40.58316766195
93013;75108;1.0067534000803;0.0;4.04867716446498;113.62389148307662;38.60685922168045;0.0;157.28618126930235
93013;75109;0.0;0.0;0.0;99.2829894941536;5.410435920307;0.0;104.69342541446059
93013;75110;4.13615097128681;0.0;0.0;109.15194194296559;8.59782882003946;0.0;121.88592173429186
93013;75111;0.0;0.0;0.0;64.80752849706163;7.14663449747624;0.0;71.95416299453787
93013;75112;0.0;0.0;0.0;98.30284358119377;16.635494681361127;0.0;114.9383382625549
93013;75113;0.0;0.0;0.0;83.47110221358771;12.22868014631093;0.0;95.69978235989865
93013;75114;2.46256771051701;0.0;0.0;88.70503354719388;8.22483353758848;0.0;99.39243479529937
93013;75115;0.0;0.0;0.0;138.19562943814088;44.995079049429094;0.0;183.19070848756996
93013;75116;0.0;0.0;0.0;76.87305744945627;3.24800898510962;0.0;80.12106643456589
93013;75117;0.0;0.0;0.0;50.25029814594608;14.986110615804492;0.0;65.23640876175057
93013;75118;13.60379439386455;0.0;0.0;62.47146912899973;44.32722475746229;0.0;120.40248828032657
93013;75119;0.0;0.0;0.0;125.8371653852478;29.14983528595244;1.15063841137308;156.13763908257332
93013;75120;0.0;0.0;0.0;51.04384859629976;12.078392183210012;0.0;63.122240779509774
93013;77108;0.0;0.0;0.0;0.881183644170996;8.944654408726377;0.0;9.825838052897373
93013;77118;0.0;0.0;0.0;0.0;4.51085627916577;0.0;4.51085627916577
93013;77121;0.0;0.0;0.0;0.0;2.8826258084331;0.0;2.8826258084331
93013;77146;0.0;0.0;0.0;3.50410287908547;0.0;0.0;3.50410287908547
93013;77243;0.0;0.0;0.0;0.0;7.0644746293991165;0.0;7.0644746293991165
93013;77258;0.0;0.0;0.0;0.0;10.50619862448872;0.0;10.50619862448872
93013;77291;0.0;0.0;0.0;4.06372827404359;7.438659555605752;0.0;11.502387829649342
93013;77294;0.0;0.0;0.0;7.716282147793032;11.62083998748393;0.0;19.33712213527696
93013;77322;0.0;0.0;0.0;1.00001083850665;13.496712395836731;0.0;14.496723234343381
93013;77337;0.0;0.0;0.0;0.0;5.2060053913351405;0.0;5.2060053913351405
93013;77390;0.0;0.0;0.0;0.0;1.15063841137308;0.0;1.15063841137308
93013;77468;0.0;0.0;0.0;0.968195864704482;0.0;0.0;0.968195864704482
93013;77511;0.0;0.0;0.0;0.0;3.53342837558615;0.0;3.53342837558615
93013;78490;2.46256771051701;0.0;0.0;0.0;2.46256771051701;0.0;4.92513542103402
93013;78498;0.0;0.0;0.0;3.3969291201464;0.0;0.0;3.3969291201464
93013;78551;0.0;0.0;0.0;9.68739386431359;0.0;0.0;9.68739386431359
93013;78586;0.0;0.0;0.0;9.99767620280423;8.17318239110724;0.0;18.17085859391147
93013;78640;0.0;0.0;0.0;8.93004404091764;3.09038371140615;0.0;12.02042775232379
93013;78646;0.0;0.0;0.0;5.315391114652;4.4677933638302;0.0;9.7831844784822
93013;91377;0.0;0.0;0.0;4.035241026207122;8.920931953407703;0.0;12.956172979614824
93013;91689;0.0;0.0;0.0;3.36989963655353;3.54239825549418;0.0;6.91229789204771
93013;92002;0.0;0.0;0.0;5.856150829204337;4.216204849814102;0.0;10.07235567901844
93013;92004;0.0;0.0;0.0;14.42088652767223;10.716231582512382;0.0;25.137118110184613
93013;92007;0.0;0.0;0.0;3.945335541243377;0.0;0.0;3.945335541243377
93013;92009;0.0;0.0;0.0;3.09164549261406;0.0;0.0;3.09164549261406
93013;92012;0.0;0.0;0.0;32.00404205279161;14.361509318125352;0.0;46.36555137091696
93013;92024;0.0;0.0;0.0;17.828734439551226;14.829818164322969;0.0;32.6585526038742
93013;92025;0.0;0.0;0.0;8.564376976105722;8.979551106077357;0.0;17.54392808218308
93013;92026;0.0;0.0;0.0;30.77612159723249;13.271808918556614;0.0;44.047930515789105
93013;92035;0.0;0.0;0.0;0.0;5.005227284524912;0.0;5.005227284524912
93013;92036;3.98783879155213;0.0;0.0;15.9294874046946;21.453113967439798;0.0;41.370440163686524
93013;92040;0.0;0.0;0.0;22.753270277273607;13.64829725030186;0.0;36.401567527575466
93013;92044;6.85899385278471;0.0;0.0;18.357786453800248;5.04378481990073;0.0;30.260565126485687
93013;92046;0.0;0.0;0.0;1.0067534000803;3.10056405434774;0.0;4.10731745442804
93013;92049;0.0;0.0;0.0;8.802378914399297;0.0;0.0;8.802378914399297
93013;92050;0.0;0.0;0.0;21.998598228226232;25.387119936859616;0.0;47.38571816508585
93013;92051;0.0;0.0;0.0;9.224556901380543;6.91965722825353;0.0;16.144214129634072
93013;92062;0.0;0.0;0.0;34.14031789737314;17.51434191295833;0.0;51.65465981033147
93013;92063;0.0;0.0;0.0;12.938439436558145;2.46256771051701;0.0;15.401007147075156
93013;92064;0.0;0.0;0.0;14.771512268038334;7.949636564894741;0.0;22.721148832933075
93013;92072;0.0;0.0;0.0;5.017334615457806;2.46256771051701;0.0;7.479902325974816
93013;92073;0.0;0.0;0.0;7.936568544381615;0.0;0.0;7.936568544381615
93013;92075;0.0;0.0;0.0;7.93805637297838;1.0067534000803;0.0;8.94480977305868
93013;92078;0.0;0.0;0.0;2.894690444331596;3.0814944327369;0.0;5.976184877068496
93013;93001;5.96736561230098;0.0;0.0;82.61350279597058;112.78010445110962;0.0;201.36097285938118
93013;93005;0.0;0.0;0.0;53.85047594301385;77.35954819646456;0.0;131.2100241394784
93013;93006;0.0;0.0;0.0;14.88707859527014;10.27217528527644;0.0;25.15925388054658
93013;93007;3.3969291201464;9.71297621052799;0.0;28.74544645673713;53.25347385460618;0.0;95.1088256420177
93013;93008;0.0;0.0;0.0;52.23463502903588;79.9955363624882;1.0067534000803;133.23692479160437
93013;93010;0.0;0.0;0.0;20.92216051625221;26.56605323103579;0.0;47.488213747288
93013;93013;25.90665620167774;287.47507286015883;447.4628083546544;298.8123229098556;355.7549201853845;2.981702664865082;1418.393483176596
93013;93027;3.0814944327369;13.41956477792132;0.0;73.7523968547181;86.01648272007924;2.5606372696579;178.83057605511345
93013;93029;3.06704516150264;5.167858663625189;0.0;60.58946371604515;64.65000238428567;1.15063841137308;134.62500833683174
